time,close,open,high,low,volume
1522768440,0.124,0.124,0.124,0.124,1
1522768620,0.124,0.1235,0.124,0.1235,2
1522768680,0.1245,0.1245,0.1245,0.1245,1
1522768740,0.1245,0.1245,0.1245,0.1245,1
1522768860,0.124,0.1235,0.1245,0.1235,6
1522768920,0.124,0.124,0.1245,0.124,4
1522768980,0.1245,0.1245,0.1245,0.1245,1
1522769040,0.124,0.124,0.1245,0.124,4
1522769100,0.124,0.124,0.1245,0.124,3
1522769220,0.1245,0.1245,0.1245,0.1245,1
1522769280,0.1245,0.124,0.1245,0.124,2
1522769340,0.1235,0.124,0.1245,0.1235,5
1522770300,0.1265,0.1265,0.1265,0.1265,1
1522825440,0.125,0.125,0.125,0.125,1
1522825500,0.123,0.123,0.123,0.123,1
1522912080,0.121,0.121,0.121,0.121,2
1522914480,0.1275,0.1275,0.1275,0.1275,1
1522914540,0.128,0.128,0.128,0.128,1
1522914780,0.129,0.129,0.129,0.129,1
1523021100,0.128,0.128,0.128,0.128,2
1523257440,0.143,0.143,0.143,0.143,1
1523268120,0.1205,0.1205,0.1205,0.1205,2
1523268480,0.12,0.12,0.12,0.12,2
1523288340,0.1265,0.122,0.1265,0.122,2
1523457180,0.1155,0.117,0.117,0.1155,7
1523461140,0.128,0.122,0.128,0.122,4
1523537640,0.119,0.119,0.119,0.119,1
1523540280,0.12,0.12,0.12,0.12,1
1523543100,0.121,0.121,0.121,0.121,1
1523546040,0.1215,0.1215,0.1215,0.1215,1
1523547540,0.1285,0.1215,0.1285,0.1215,8
1523612880,0.1195,0.1195,0.1195,0.1195,1
1523613000,0.122,0.1215,0.122,0.1215,2
1523618520,0.122,0.122,0.122,0.122,1
1523622600,0.1225,0.1225,0.1225,0.1225,1
1523634300,0.124,0.124,0.124,0.124,3
1523862420,0.1155,0.1185,0.1185,0.1155,7
1523877180,0.117,0.117,0.117,0.117,1
1523879280,0.117,0.117,0.117,0.117,2
1523879400,0.117,0.117,0.117,0.117,6
1523884800,0.117,0.117,0.117,0.117,1
1523889420,0.1175,0.1175,0.1175,0.1175,2
1523891940,0.1195,0.1185,0.1195,0.1185,3
1523892360,0.121,0.121,0.121,0.121,1
1523892540,0.1235,0.1235,0.1235,0.1235,3
1523892600,0.1245,0.124,0.1245,0.124,3
1523892660,0.126,0.125,0.126,0.125,7
1523892720,0.129,0.128,0.129,0.128,2
1523892840,0.125,0.125,0.125,0.125,4
1523893680,0.128,0.128,0.128,0.128,19
1523948640,0.1175,0.118,0.12,0.1175,6
1523948700,0.1205,0.118,0.1205,0.118,2
1523954280,0.1205,0.1205,0.1205,0.1205,1
1523955180,0.1205,0.12,0.1205,0.12,4
1523955720,0.122,0.122,0.122,0.122,2
1523963640,0.1205,0.1205,0.1205,0.1205,1
1523968620,0.1205,0.1205,0.1205,0.1205,1
1523968860,0.1205,0.1205,0.1205,0.1205,1
1523971620,0.121,0.121,0.121,0.121,1
1523973900,0.1205,0.1205,0.1205,0.1205,1
1523976240,0.121,0.121,0.121,0.121,1
1523976900,0.121,0.121,0.121,0.121,1
1523979540,0.1335,0.1205,0.1335,0.1205,6
1524034740,0.136,0.136,0.136,0.136,3
1524035160,0.1265,0.127,0.127,0.124,5
1524035220,0.129,0.129,0.129,0.129,1
1524041640,0.1245,0.1245,0.1245,0.1245,1
1524046920,0.122,0.1235,0.1235,0.122,5
1524047040,0.122,0.122,0.122,0.122,2
1524047220,0.1215,0.1215,0.1215,0.1215,1
1524047280,0.122,0.122,0.122,0.122,32
1524051600,0.1225,0.1225,0.1225,0.1225,1
