time,close,open,high,low,volume
1638275400,134.34,134.34,134.34,134.34,1
1638279480,133.7,133.7,133.7,133.7,2
1638280200,133.72,133.72,133.72,133.72,1
1638282300,133.7,133.7,133.7,133.7,18
1638283980,134.36,134.38,134.38,134.36,2
1638284280,133.08,133.08,133.08,133.08,4
1638284340,133.0,133.02,133.02,133.0,54
1638284460,132.88,132.88,132.88,132.88,2
1638284760,132.0,132.0,132.0,132.0,1
1638285240,134.46,134.46,134.46,134.46,1
1638285360,134.46,134.44,134.46,134.44,10
1638285420,134.48,134.48,134.48,134.48,10
1638285480,134.48,134.48,134.48,134.48,30
1638285540,134.48,134.48,134.48,134.48,20
1638285600,134.48,134.48,134.48,134.48,10
1638286080,134.48,134.48,134.48,134.48,20
1638286200,133.0,134.48,134.48,133.0,21
1638286260,132.86,134.48,134.48,132.84,12
1638286320,134.0,134.0,134.0,134.0,1
1638286620,132.0,132.16,132.16,132.0,59
1638288360,130.0,128.0,130.0,128.0,42
1638288540,134.72,134.72,134.72,134.72,1
1638289200,134.72,134.7,134.72,134.7,5
1638289500,130.0,130.0,130.0,130.0,1
1638289920,134.7,134.48,134.7,134.48,15
1638290040,134.7,134.7,134.7,134.7,7
1638290100,134.7,134.7,134.7,134.7,1
1638290460,131.0,131.24,131.24,131.0,2
1638290580,130.8,130.82,130.82,130.62,3
1638291660,131.0,131.0,131.0,131.0,1
1638292620,131.0,131.0,131.0,131.0,1
1638292740,133.0,133.0,133.0,133.0,1
1638295200,130.8,131.1,131.1,130.8,4
1638297420,133.88,133.88,133.88,133.88,2
1638298800,130.8,130.0,130.8,130.0,40
1638299640,130.5,130.5,130.5,130.5,23
1638301200,130.0,130.0,130.0,130.0,1
1638303960,130.02,130.02,130.02,130.02,3
1638304140,131.0,131.0,131.0,131.0,1
1638304200,130.2,130.2,130.2,130.2,1
1638304320,130.02,130.02,130.02,130.02,4
1638305160,133.0,133.0,133.0,133.0,20
1638305220,130.0,130.0,130.0,130.0,2
1638305340,130.0,133.5,133.88,130.0,85
1638342120,130.0,130.02,130.04,130.0,9
1638342300,130.64,130.56,130.64,130.56,200
1638342480,131.5,131.48,131.5,131.48,107
1638342660,131.64,131.64,131.64,131.64,72
1638342840,130.98,130.82,130.98,130.82,650
1638343200,130.98,130.98,130.98,130.98,3
1638343260,131.08,131.06,131.08,131.06,297
1638343320,131.1,131.1,131.1,131.1,7
1638343500,131.24,131.14,131.24,131.14,2
1638343680,131.18,131.12,131.18,131.12,11
1638343740,131.46,131.24,131.46,131.24,300
1638344040,131.66,131.66,131.66,131.66,150
1638344160,131.86,131.86,131.86,131.86,1
1638344220,131.86,131.86,131.86,131.86,9
1638344280,131.86,131.86,131.86,131.86,23
1638344340,131.7,131.86,131.86,131.7,22
1638344580,131.8,131.8,131.8,131.8,1
1638344640,130.98,130.98,130.98,130.98,1
1638344880,131.84,131.82,131.84,131.82,10
1638344940,131.86,131.86,131.86,131.86,11
1638345000,131.92,131.92,131.92,131.92,300
1638345300,132.12,132.12,132.12,132.12,2
1638346320,132.12,132.12,132.12,132.12,500
1638346440,132.58,132.58,132.58,132.58,2
1638346620,132.78,132.78,132.78,132.78,31
1638347400,132.78,132.78,132.78,132.78,1
1638347820,132.78,132.78,132.78,132.78,100
1638348480,132.84,132.84,132.84,132.84,4
1638348600,132.78,132.78,132.78,132.78,1
1638349020,132.78,132.78,132.78,132.78,1
1638349080,132.96,132.96,132.96,132.96,1
1638349200,132.96,132.96,132.96,132.96,1
1638350580,132.82,132.82,132.82,132.82,500
1638350700,132.96,132.96,132.96,132.96,10
1638350760,132.96,132.96,132.96,132.96,7
1638350820,132.96,132.96,132.96,132.96,1
1638351420,132.46,132.46,132.46,132.46,1
1638351540,132.96,132.96,132.96,132.96,330
1638353880,133.22,133.22,133.22,133.22,1
1638354780,133.16,133.16,133.16,133.16,2
1638355020,133.36,133.36,133.36,133.36,1
1638355080,133.36,133.36,133.36,133.36,1
1638355200,133.36,133.36,133.36,133.36,95
1638355740,133.5,133.5,133.5,133.5,10
1638355860,133.5,133.5,133.5,133.5,20
1638356760,133.54,133.54,133.54,133.54,1
