time,close,open,high,low,volume
1717142460,51.05,51.05,51.05,51.05,2
1717142520,51.05,51.05,51.05,51.05,20
1717142820,51.05,51.05,51.05,51.05,1
1717142880,51.0,51.0,51.0,51.0,1
1717143120,51.05,51.05,51.05,51.05,2
1717143180,51.05,51.05,51.05,51.05,2
1717143240,51.05,51.05,51.05,51.05,3
1717143300,51.05,51.05,51.05,51.05,1
1717143360,51.05,51.05,51.05,51.05,40
1717143420,51.05,51.05,51.05,51.05,6
1717143480,50.85,51.0,51.0,50.65,159
1717143540,50.85,50.85,50.85,50.85,1
1717143720,49.35,50.85,50.85,49.35,537
1717143840,50.3,50.3,50.3,50.3,50
1717143900,46.5,50.1,50.1,46.45,1584
1717143960,47.8,47.7,47.8,47.7,952
1717144020,47.7,48.2,49.3,47.7,304
1717144140,47.7,47.75,47.75,47.7,300
1717144200,48.95,48.85,48.95,48.85,3
1717144260,49.35,49.35,49.35,49.35,1
1717144320,49.85,49.0,49.85,49.0,2
1717144380,49.85,49.85,49.85,49.85,1
1717144560,49.75,49.75,49.75,49.75,15
1717144620,49.75,49.85,49.85,49.75,1645
1717144980,49.8,49.8,49.8,49.8,10
1717145040,50.7,49.75,50.7,49.75,1684
1717145280,49.4,49.4,49.4,49.4,8
1717145700,48.85,48.85,48.85,48.85,34
1717145820,49.4,49.4,49.4,49.4,1
1717146180,49.4,49.4,49.4,49.4,6
1717146480,49.4,49.4,49.4,49.4,1
1717146540,49.4,49.4,49.4,49.4,81
1717147020,49.4,49.4,49.4,49.4,1
1717147680,49.4,49.4,49.4,49.4,21
1717147800,49.4,49.4,49.4,49.4,4
1717147980,49.4,49.4,49.4,49.4,1
1717148160,49.4,49.4,49.4,49.4,36
1717148220,49.25,49.25,49.25,49.25,1
1717148640,49.4,49.4,49.4,49.4,10
1717148700,49.4,49.4,49.4,49.4,2
1717149360,49.4,49.4,49.4,49.4,2
1717149480,49.4,49.4,49.4,49.4,2
1717149600,49.4,49.4,49.4,49.4,2
1717149660,49.4,49.4,49.4,49.4,3
1717149720,49.4,49.4,49.4,49.4,1
1717149900,49.4,49.4,49.4,49.4,15
1717150200,49.4,49.4,49.4,49.4,1
1717150980,49.4,49.35,49.4,49.35,30
1717151760,49.4,49.4,49.4,49.4,525
1717152300,49.25,49.25,49.25,49.25,233
1717152360,49.15,49.2,49.2,49.15,41
1717152420,48.9,49.0,49.0,48.9,728
1717152480,48.8,48.8,48.8,48.8,1
1717152540,48.6,48.5,48.6,48.5,245
1717152780,48.75,48.75,48.75,48.75,72
1717152840,48.85,48.85,48.85,48.85,2
1717152960,48.85,48.85,48.85,48.85,6
1717153020,48.85,48.85,48.85,48.85,126
1717153140,48.85,48.85,48.85,48.85,10
1717153320,48.9,48.85,48.9,48.85,127
1717153380,49.2,49.2,49.2,49.2,1
1717153500,49.25,49.25,49.25,49.25,7
1717153560,49.25,49.25,49.25,49.25,10
1717153800,48.7,48.7,48.7,48.7,2
1717153920,48.25,48.7,48.7,48.25,328
1717154340,49.2,48.9,49.2,48.9,40
1717154640,49.2,49.2,49.2,49.2,5
1717155000,49.1,49.1,49.1,49.1,8
1717155120,49.25,49.25,49.25,49.25,20
1717156320,49.25,49.25,49.25,49.25,5
1717156620,49.25,49.25,49.25,49.25,1
1717156980,49.4,49.25,49.4,49.25,777
1717158240,49.5,49.5,49.5,49.5,1
1717159320,49.65,49.65,49.65,49.65,90
1717159380,49.65,49.65,49.65,49.65,3
1717159920,49.65,49.65,49.65,49.65,4
1717160220,49.65,49.65,49.65,49.65,3
1717160340,49.65,49.65,49.65,49.65,585
1717160400,49.65,49.65,49.65,49.65,60
1717160520,49.95,49.65,49.95,49.65,30
1717160640,49.95,49.95,49.95,49.95,19
1717160820,49.95,49.95,49.95,49.95,20
1717161360,48.3,49.6,49.6,48.3,690
1717161420,50.0,49.2,50.0,49.2,579
1717161480,50.0,50.0,50.0,50.0,6
1717161600,48.25,49.15,49.15,48.25,583
1717161780,49.0,49.0,49.0,49.0,1
1717162080,49.2,49.2,49.2,49.2,2
1717162260,48.7,48.7,48.7,48.7,1
1717162620,49.1,48.95,49.1,48.95,2
1717162680,49.15,49.15,49.15,49.15,3
1717163340,49.15,49.15,49.15,49.15,1
1717163460,49.2,49.2,49.2,49.2,409
1717163580,49.35,49.0,49.35,49.0,2
1717163820,50.0,49.7,50.0,49.7,50
1717164120,50.0,50.0,50.0,50.0,250
1717164480,49.4,49.4,49.4,49.4,1
1717164540,49.35,49.35,49.35,49.35,3
1717164720,48.3,49.35,49.35,48.3,999
1717164840,48.4,48.4,48.4,48.4,1
1717164900,48.4,48.4,48.4,48.4,6
1717164960,49.05,48.35,49.05,48.35,6
1717166400,49.25,49.25,49.25,49.25,13
1717166940,49.25,49.25,49.25,49.25,8
1717167000,49.95,49.75,49.95,49.75,5
1717168320,48.75,48.75,48.75,48.75,1
1717168380,49.05,48.9,49.05,48.9,2
1717168800,48.95,48.95,48.95,48.95,1
1717168920,48.35,48.35,48.35,48.35,4
1717169400,48.3,48.3,48.3,48.3,1
1717169640,49.05,49.05,49.05,49.05,1
1717169940,49.85,49.1,49.85,49.1,5
1717398000,50.55,50.55,50.55,50.55,1
1717398060,48.5,49.85,49.85,48.5,6
1717398120,50.0,50.0,50.0,50.0,1
1717398300,49.15,49.15,49.15,49.15,1
1717398360,49.15,49.15,49.15,49.15,3
1717398600,49.8,49.8,49.8,49.8,3
1717398660,49.8,49.8,49.8,49.8,10
1717398900,49.55,49.55,49.55,49.55,4
1717399080,49.6,49.55,49.6,49.55,549
1717399200,50.0,50.0,50.0,50.0,2
1717399260,50.0,50.0,50.0,50.0,1
1717399440,52.5,51.3,52.5,51.3,159
1717399500,51.05,51.05,51.05,51.05,1
1717399680,50.0,51.05,51.05,50.0,76
1717399920,48.1,49.5,49.5,48.1,703
1717399980,48.0,49.0,49.0,47.8,111
1717400100,48.0,48.0,48.0,48.0,5
1717400160,47.0,47.8,47.8,47.0,80
1717400280,47.35,47.35,47.35,47.35,1
1717400400,48.0,48.0,48.0,48.0,2
1717401000,47.7,47.7,47.7,47.7,1
1717401300,47.65,47.65,47.65,47.65,5
1717401540,47.65,47.65,47.65,47.65,1
1717401720,47.3,47.3,47.3,47.3,3
1717401780,45.0,47.3,47.3,45.0,100
1717401840,46.0,47.0,47.0,46.0,2
1717401900,45.0,46.5,46.5,45.0,351
1717401960,46.15,45.0,46.15,45.0,80
1717402020,45.4,45.15,45.4,45.0,294
1717402080,45.2,45.6,45.6,45.2,100
1717402140,45.8,45.8,45.8,45.25,102
1717402200,45.8,45.8,45.8,45.25,202
1717402260,45.8,45.8,45.8,45.3,104
1717402320,45.8,45.8,45.8,45.2,903
1717402380,45.8,45.8,45.8,45.8,3
1717402440,45.8,45.8,45.8,45.2,1004
1717402500,45.8,45.8,45.8,45.8,4
1717402560,45.8,45.8,46.0,45.8,539
