time,close,open,high,low,volume
1543305300,3300,3300,3300,3300,7
1543305360,3300,3300,3300,3300,1
1543305420,3250,3300,3300,3250,5
1543305480,3250,3250,3250,3250,1
1543305540,3300,3200,3300,3200,2
1543305840,3200,3200,3200,3200,4
1543305900,3155,3200,3200,3155,5
1543305960,3200,3095,3200,3095,23
1543306020,3290,3290,3290,3290,1
1543306260,3400,3290,3400,3290,10
1543306320,3300,3300,3300,3300,2
1543306560,3290,3290,3290,3290,4
1543306620,3300,3300,3300,3300,1
1543307700,3295,3290,3295,3290,5
1543307760,3300,3300,3300,3300,1
1543308060,3300,3300,3300,3300,1
1543308360,3205,3205,3205,3205,1
1543308480,3200,3200,3200,3200,1
1543309020,3285,3280,3285,3280,2
1543310400,3145,3145,3145,3145,2
1543310640,3145,3150,3150,3145,4
