time,close,open,high,low,volume
1532937900,0.825,0.825,0.825,0.825,3
1533114600,0.825,0.825,0.825,0.825,1
1533114660,0.825,0.825,0.825,0.825,14
1533210660,0.85,0.85,0.85,0.85,3
1533210720,0.85,0.85,0.85,0.85,2
1533210780,0.85,0.85,0.85,0.85,1
1533211560,0.85,0.85,0.85,0.85,1
1533216240,0.85,0.85,0.85,0.85,1
1533222420,0.85,0.85,0.85,0.85,2
1533284700,0.85,0.85,0.85,0.85,1
1533733320,0.92,0.92,0.92,0.92,1
1533733920,0.86,0.86,0.86,0.86,1
1533734220,0.86,0.86,0.86,0.86,11
1533735240,0.875,0.875,0.875,0.875,3
1533736800,0.88,0.88,0.88,0.88,1
1533737340,0.885,0.885,0.885,0.885,1
1533737760,0.895,0.895,0.895,0.895,1
1533737880,0.9,0.9,0.9,0.9,1
1533737940,0.92,0.915,0.92,0.915,5
1533738180,0.92,0.92,0.92,0.92,1
1533802740,0.9,0.795,0.9,0.79,8
1533803400,0.88,0.88,0.88,0.88,1
1533813180,0.875,0.875,0.875,0.875,1
1534238640,0.875,0.875,0.875,0.875,1
1534243200,0.825,0.83,0.83,0.825,7
1534243380,0.825,0.825,0.825,0.825,1
1534243920,0.825,0.825,0.825,0.825,3
1534244220,0.825,0.825,0.825,0.825,1
1534244280,0.82,0.82,0.82,0.82,2
1534245180,0.825,0.825,0.825,0.825,2
1534245540,0.825,0.825,0.825,0.825,2
1534251060,0.78,0.81,0.81,0.78,5
1534317300,0.8,0.785,0.8,0.785,2
1534317720,0.785,0.785,0.785,0.785,1
1534318140,0.77,0.77,0.77,0.77,2
1534318620,0.78,0.78,0.78,0.78,1
1534319400,0.76,0.76,0.76,0.76,2
1534319820,0.76,0.76,0.76,0.76,1
1534320300,0.76,0.76,0.76,0.76,2
1534320660,0.755,0.755,0.755,0.755,1
1534322340,0.76,0.76,0.76,0.76,1
1534323000,0.8,0.8,0.8,0.8,4
1534323120,0.8,0.8,0.8,0.8,7
1534323180,0.8,0.8,0.8,0.8,1
1534426140,0.78,0.78,0.78,0.78,1
1534494480,0.76,0.76,0.76,0.76,1
1534498320,0.815,0.815,0.815,0.815,2
1534499820,0.865,0.815,0.865,0.815,13
1534499880,0.86,0.82,0.86,0.82,3
1534511100,0.8,0.8,0.8,0.8,1
1534511160,0.84,0.84,0.84,0.84,1
1534511580,0.82,0.82,0.82,0.82,1
1534777080,0.82,0.82,0.82,0.82,1
1534837560,0.79,0.79,0.79,0.79,2
1534837620,0.79,0.79,0.79,0.79,3
1534839120,0.79,0.79,0.79,0.79,11
1535020140,0.815,0.815,0.815,0.815,4
1535100900,0.79,0.79,0.79,0.79,1
1535355660,0.835,0.83,0.835,0.83,2
1535363400,0.845,0.84,0.845,0.84,2
1535374800,0.8,0.8,0.8,0.8,1
1535447340,0.795,0.8,0.8,0.795,5
1535964000,0.78,0.78,0.78,0.78,7
1535967900,0.78,0.78,0.78,0.78,21
1536136920,0.8,0.795,0.8,0.795,7
1536912600,0.86,0.86,0.86,0.86,1
1536912660,0.8,0.8,0.8,0.8,1
1537348200,0.79,0.795,0.795,0.79,13
1537357920,0.785,0.785,0.785,0.785,1
1537358580,0.78,0.785,0.785,0.78,7
1537434420,0.815,0.81,0.815,0.81,2
1537775220,0.85,0.85,0.85,0.85,1
1537861440,0.825,0.82,0.825,0.82,4
1537864440,0.83,0.825,0.83,0.825,10
