time,close,open,high,low,volume
1656665820,1.795,1.795,1.795,1.795,4
1656665880,1.8,1.8,1.8,1.8,4
1656665940,1.8,1.8,1.8,1.8,3
1656666000,1.81,1.81,1.81,1.81,1
1656667140,1.83,1.83,1.83,1.825,3
1656667560,1.83,1.83,1.83,1.83,2
1656669480,1.75,1.755,1.755,1.675,56
1656670500,1.715,1.715,1.715,1.715,2
1656671040,1.715,1.72,1.72,1.715,2
1656671820,1.715,1.715,1.715,1.715,1
1656672360,1.72,1.72,1.72,1.72,1
1656672720,1.72,1.72,1.72,1.72,1
1656672780,1.72,1.72,1.72,1.72,7
1656673140,1.735,1.735,1.735,1.735,1
1656673260,1.745,1.745,1.745,1.745,1
1656673560,1.75,1.75,1.75,1.75,1
1656675600,1.74,1.74,1.74,1.74,2
1656675720,1.73,1.74,1.74,1.73,4
1656675780,1.725,1.725,1.725,1.725,1
1656676020,1.71,1.71,1.71,1.71,1
1656684840,1.735,1.735,1.735,1.735,1
1656684900,1.75,1.75,1.75,1.75,5
1656685740,1.8,1.755,1.8,1.755,21
1656689940,1.73,1.73,1.73,1.73,1
1656690300,1.755,1.755,1.755,1.755,1
1656918000,1.71,1.725,1.725,1.71,3
1656925620,1.74,1.74,1.74,1.74,1
1656928320,1.775,1.775,1.775,1.775,1
1656941340,1.8,1.8,1.8,1.8,3
1656941520,1.8,1.8,1.8,1.8,2
1657007220,1.75,1.75,1.75,1.75,3
1657011420,1.745,1.745,1.745,1.745,3
1657021680,1.805,1.775,1.805,1.775,10
1657021860,1.74,1.745,1.745,1.74,10
1657027860,1.745,1.745,1.745,1.745,1
1657028460,1.74,1.74,1.74,1.74,1
1657032900,1.79,1.79,1.79,1.79,2
1657091220,1.75,1.755,1.755,1.75,2
1657091940,1.75,1.75,1.75,1.75,1
1657092240,1.76,1.76,1.76,1.76,1
1657104420,1.76,1.76,1.76,1.76,8
1657104720,1.805,1.805,1.805,1.805,1
1657177200,1.85,1.85,1.85,1.85,1
1657177320,1.795,1.795,1.795,1.795,2
1657179120,1.77,1.77,1.77,1.77,1
1657193700,1.765,1.765,1.765,1.765,1
1657193760,1.79,1.79,1.79,1.79,1
1657200120,1.775,1.775,1.775,1.775,1
1657200660,1.775,1.775,1.775,1.775,1
1657203420,1.775,1.775,1.775,1.775,7
1657205880,1.795,1.775,1.795,1.775,6
1657266360,1.8,1.8,1.8,1.8,2
1657267380,1.765,1.77,1.77,1.765,2
1657280940,1.795,1.795,1.795,1.795,1
1657282080,1.795,1.795,1.795,1.795,1
1657283820,1.765,1.77,1.77,1.765,2
1657612920,1.7,1.755,1.755,1.7,17
1657612980,1.7,1.7,1.7,1.7,2
1657613520,1.7,1.7,1.7,1.7,1
1657613760,1.7,1.7,1.7,1.7,2
1657614240,1.695,1.7,1.7,1.695,3
1657615200,1.695,1.695,1.695,1.695,1
1657615380,1.77,1.7,1.77,1.7,35
1657626060,1.74,1.74,1.74,1.74,6
1657636500,1.715,1.715,1.715,1.715,2
1657636560,1.71,1.71,1.71,1.71,1
1657636620,1.705,1.705,1.705,1.705,20
1657636680,1.7,1.7,1.7,1.7,1
1657637160,1.69,1.69,1.69,1.69,4
1657637220,1.685,1.685,1.685,1.685,1
1657637280,1.71,1.71,1.71,1.71,2
1657638180,1.685,1.685,1.685,1.685,2
1657639560,1.705,1.705,1.705,1.705,1
1657695900,1.715,1.715,1.715,1.715,1
1657697220,1.695,1.695,1.695,1.695,1
1657699680,1.7,1.7,1.7,1.7,1
1657708920,1.695,1.695,1.695,1.695,1
1657711260,1.695,1.695,1.695,1.695,1
1657787520,1.725,1.705,1.725,1.705,3
1657787940,1.73,1.695,1.73,1.695,7
1657788240,1.735,1.735,1.735,1.735,1
1657788600,1.74,1.74,1.74,1.74,1
1657788900,1.75,1.75,1.75,1.75,1
1657789020,1.8,1.755,1.8,1.755,3
1657789080,1.84,1.8,1.84,1.8,2
1657789140,1.845,1.845,1.845,1.845,1
1657789380,1.74,1.74,1.74,1.74,1
1657789620,1.75,1.76,1.76,1.75,2
1657790100,1.75,1.75,1.75,1.75,1
1657791720,1.81,1.75,1.81,1.75,2
1657791780,1.83,1.795,1.83,1.795,4
1657792020,1.76,1.77,1.77,1.76,4
1657792740,1.795,1.73,1.795,1.73,3
1657794240,1.775,1.775,1.775,1.775,1
1657794360,1.75,1.745,1.755,1.745,5
1657794420,1.815,1.785,1.815,1.785,10
1657795560,1.745,1.755,1.755,1.745,10
1657796340,1.755,1.755,1.755,1.755,1
1657797120,1.76,1.76,1.76,1.76,2
1657797180,1.77,1.755,1.77,1.755,3
1657799100,1.785,1.78,1.785,1.78,5
1657799280,1.73,1.74,1.74,1.73,5
1657807200,1.74,1.74,1.74,1.74,1
1657807260,1.73,1.735,1.735,1.73,17
1657813740,1.73,1.73,1.73,1.73,2
1657875000,1.695,1.725,1.725,1.695,10
1657875060,1.695,1.695,1.695,1.695,1
1657875360,1.695,1.695,1.695,1.695,1
1657876740,1.695,1.695,1.695,1.695,2
1657878240,1.695,1.695,1.695,1.695,2
1657885920,1.695,1.695,1.695,1.695,1
1657889280,1.715,1.7,1.715,1.7,2
1657892340,1.69,1.69,1.69,1.69,1
1657898820,1.7,1.7,1.7,1.7,2
1657898880,1.705,1.705,1.705,1.705,1
1657899000,1.705,1.705,1.705,1.705,2
1657899060,1.71,1.71,1.71,1.71,1
1658129760,1.725,1.725,1.725,1.725,2
1658129820,1.72,1.72,1.72,1.72,1
1658148600,1.705,1.705,1.705,1.705,1
1658149260,1.705,1.705,1.705,1.705,2
1658158500,1.695,1.7,1.7,1.695,5
1658245680,1.68,1.68,1.68,1.68,2
1658300760,1.69,1.69,1.69,1.69,1
1658307240,1.68,1.68,1.68,1.68,1
1658309040,1.675,1.68,1.68,1.675,5
1658312760,1.67,1.685,1.685,1.67,3
1658324100,1.69,1.69,1.69,1.69,2
1658324280,1.7,1.695,1.7,1.695,2
1658324580,1.7,1.7,1.7,1.7,2
1658328180,1.72,1.71,1.72,1.71,2
1658391600,1.72,1.72,1.72,1.72,1
1658391660,1.745,1.745,1.745,1.745,1
1658392860,1.695,1.695,1.695,1.695,2
1658402940,1.69,1.695,1.695,1.69,2
1658406120,1.685,1.685,1.685,1.685,1
1658406660,1.675,1.675,1.675,1.675,1
1658479500,1.68,1.68,1.68,1.68,1
1658488740,1.7,1.7,1.7,1.7,1
1658496540,1.715,1.715,1.715,1.715,1
1658497680,1.685,1.685,1.685,1.685,7
1658498100,1.68,1.68,1.68,1.68,1
1658501160,1.715,1.715,1.715,1.715,1
1658739900,1.715,1.715,1.715,1.715,1
1658819820,1.71,1.71,1.71,1.71,1
1658819880,1.71,1.71,1.71,1.71,2
1658822100,1.695,1.695,1.695,1.695,1
1658828040,1.71,1.71,1.71,1.71,1
1658831220,1.72,1.715,1.72,1.715,2
1658831340,1.725,1.725,1.725,1.725,21
1658831460,1.73,1.73,1.73,1.73,2
1658907600,1.73,1.73,1.73,1.73,1
1658908560,1.745,1.74,1.745,1.74,3
1658908680,1.795,1.79,1.795,1.79,2
1658908740,1.8,1.8,1.8,1.8,2
1658909160,1.735,1.735,1.735,1.735,1
1658909460,1.785,1.785,1.785,1.785,1
1658911860,1.775,1.745,1.775,1.745,2
1658915880,1.755,1.755,1.755,1.755,1
1658920200,1.75,1.75,1.75,1.75,1
1658920320,1.73,1.73,1.73,1.73,1
1658920560,1.755,1.755,1.755,1.755,1
1658920800,1.73,1.735,1.735,1.73,2
1658921280,1.755,1.755,1.755,1.755,1
1658921400,1.74,1.74,1.74,1.74,1
1658921700,1.755,1.755,1.755,1.755,1
1658921760,1.76,1.76,1.76,1.76,1
1658922000,1.77,1.765,1.77,1.765,2
1658922360,1.7,1.74,1.74,1.7,9
1658922420,1.745,1.745,1.745,1.745,1
1658923140,1.72,1.73,1.73,1.72,2
1658923860,1.705,1.715,1.715,1.705,5
1658924160,1.725,1.725,1.725,1.725,1
1659004560,1.745,1.745,1.745,1.745,1
1659016380,1.75,1.745,1.795,1.745,9
1659016560,1.805,1.78,1.805,1.78,10
1659019140,1.71,1.74,1.74,1.71,9
1659020640,1.715,1.715,1.715,1.715,1
1659020700,1.705,1.715,1.715,1.705,2
1659078960,1.745,1.745,1.745,1.745,1
1659079560,1.745,1.745,1.745,1.745,1
1659090180,1.74,1.74,1.74,1.74,1
1659099000,1.71,1.715,1.715,1.71,5
1659100740,1.75,1.75,1.75,1.75,1
1659106500,1.745,1.745,1.745,1.745,1
1659108000,1.745,1.74,1.745,1.74,2
1659108180,1.75,1.75,1.75,1.75,1
1659340860,1.74,1.74,1.74,1.74,1
1659341340,1.745,1.745,1.745,1.745,1
1659346380,1.705,1.705,1.705,1.705,3
1659346860,1.72,1.72,1.72,1.72,1
1659347160,1.685,1.7,1.7,1.685,8
1659347520,1.725,1.71,1.725,1.71,3
1659347640,1.73,1.73,1.73,1.73,1
1659347760,1.75,1.745,1.75,1.745,4
1659353400,1.73,1.73,1.73,1.73,1
1659354120,1.755,1.74,1.755,1.74,3
1659354420,1.76,1.76,1.76,1.76,1
1659354480,1.76,1.76,1.76,1.76,2
1659354900,1.705,1.705,1.705,1.705,13
1659355320,1.685,1.705,1.705,1.685,17
1659355500,1.72,1.72,1.72,1.72,1
1659358800,1.695,1.695,1.695,1.695,1
1659367500,1.72,1.72,1.72,1.72,1
1659435900,1.72,1.72,1.72,1.72,1
1659437640,1.695,1.695,1.695,1.695,1
1659440700,1.715,1.715,1.715,1.715,1
1659442860,1.71,1.71,1.71,1.71,1
1659446280,1.695,1.695,1.695,1.695,1
1659519120,1.695,1.695,1.695,1.695,3
1659519660,1.695,1.695,1.695,1.695,1
1659529380,1.725,1.715,1.725,1.715,4
1659529500,1.745,1.74,1.745,1.74,2
1659529680,1.74,1.74,1.74,1.74,2
1659604860,1.7,1.7,1.7,1.7,1
1659617580,1.7,1.7,1.7,1.7,2
1659623460,1.695,1.695,1.695,1.695,2
1659687720,1.685,1.685,1.685,1.685,1
1659699600,1.685,1.685,1.685,1.685,1
1659700500,1.685,1.685,1.685,1.685,1
1659707640,1.68,1.68,1.68,1.68,2
1659942360,1.71,1.705,1.71,1.705,3
1659943920,1.72,1.72,1.72,1.72,1
1659946380,1.715,1.715,1.715,1.715,1
1659946440,1.715,1.715,1.715,1.715,1
1660047960,1.725,1.725,1.725,1.725,1
1660056120,1.7,1.705,1.705,1.7,2
1660057560,1.61,1.7,1.7,1.61,34
1660057620,1.555,1.6,1.6,1.555,33
1660057860,1.65,1.65,1.65,1.65,2
1660057920,1.65,1.65,1.65,1.65,2
1660058760,1.65,1.65,1.65,1.65,1
1660059000,1.68,1.675,1.68,1.675,2
1660119780,1.69,1.69,1.69,1.69,1
1660120680,1.625,1.625,1.625,1.625,1
1660120980,1.675,1.675,1.675,1.675,1
1660121040,1.68,1.68,1.68,1.68,2
1660121160,1.68,1.68,1.68,1.68,3
1660121220,1.69,1.685,1.69,1.685,2
1660121460,1.705,1.705,1.705,1.705,1
1660121640,1.695,1.695,1.695,1.695,1
1660122600,1.67,1.67,1.67,1.67,1
1660134540,1.7,1.7,1.7,1.7,2
